$GNRMC,031413.00,A,1308.10034,N,07517.00008,E,1.057,268.97,081218,,,D*72
$GNRMC,031414.00,A,1308.10039,N,07516.99965,E,1.740,274.22,081218,,,D*79
$GNRMC,031415.00,A,1308.10029,N,07516.99924,E,1.410,263.84,081218,,,D*70
$GNRMC,031416.00,A,1308.10023,N,07516.99877,E,1.818,267.33,081218,,,D*72
$GNRMC,031417.00,A,1308.10012,N,07516.99816,E,2.183,263.32,081218,,,D*7B
$GNRMC,031418.00,A,1308.10002,N,07516.99766,E,1.662,262.34,081218,,,D*71
$GNRMC,031419.00,A,1308.09983,N,07516.99717,E,1.994,250.61,081218,,,D*79
$GNRMC,031420.00,A,1308.09969,N,07516.99670,E,1.538,253.96,081218,,,D*76
$GNRMC,031421.00,A,1308.09957,N,07516.99618,E,2.030,255.17,081218,,,D*75
$GNRMC,031422.00,A,1308.09947,N,07516.99573,E,1.560,253.35,081218,,,D*7C
$GNRMC,031423.00,A,1308.09931,N,07516.99537,E,1.319,248.47,081218,,,D*7B
$GNRMC,031424.00,A,1308.09910,N,07516.99490,E,2.162,245.99,081218,,,D*70
$GNRMC,031425.00,A,1308.09881,N,07516.99451,E,1.512,240.60,081218,,,D*76
$GNRMC,031426.00,A,1308.09855,N,07516.99411,E,1.779,239.89,081218,,,D*7E
$GNRMC,031427.00,A,1308.09839,N,07516.99373,E,1.436,241.94,081218,,,D*7D
$GNRMC,031428.00,A,1308.09820,N,07516.99339,E,1.493,239.15,081218,,,D*7D
$GNRMC,031429.00,A,1308.09786,N,07516.99310,E,1.713,225.16,081218,,,D*71
$GNRMC,031430.00,A,1308.09749,N,07516.99278,E,1.811,225.29,081218,,,D*74
$GNRMC,031431.00,A,1308.09713,N,07516.99246,E,1.871,222.22,081218,,,D*7D
$GNRMC,031432.00,A,1308.09689,N,07516.99207,E,1.537,234.51,081218,,,D*75
$GNRMC,031433.00,A,1308.09663,N,07516.99176,E,1.467,230.80,081218,,,D*79
$GNRMC,031434.00,A,1308.09613,N,07516.99153,E,2.382,210.28,081218,,,D*71
$GNRMC,031435.00,A,1308.09565,N,07516.99122,E,1.591,212.54,081218,,,D*7A
$GNRMC,031436.00,A,1308.09525,N,07516.99087,E,2.379,218.72,081218,,,D*7E
$GNRMC,031437.00,A,1308.09484,N,07516.99066,E,1.734,212.93,081218,,,D*71
$GNRMC,031438.00,A,1308.09447,N,07516.99046,E,1.750,214.16,081218,,,D*7A
$GNRMC,031439.00,A,1308.09405,N,07516.99021,E,1.875,212.91,081218,,,D*7D
$GNRMC,031440.00,A,1308.09365,N,07516.99005,E,1.577,206.77,081218,,,D*76
$GNRMC,031441.00,A,1308.09337,N,07516.98990,E,1.095,212.19,081218,,,D*70
$GNRMC,031442.00,A,1308.09304,N,07516.98964,E,1.700,214.13,081218,,,D*7F
$GNRMC,031443.00,A,1308.09268,N,07516.98936,E,1.525,214.26,081218,,,D*71
$GNRMC,031444.00,A,1308.09234,N,07516.98901,E,1.967,220.77,081218,,,D*72
$GNRMC,031445.00,A,1308.09207,N,07516.98876,E,1.295,221.71,081218,,,D*73
$GNRMC,031446.00,A,1308.09176,N,07516.98854,E,1.429,216.38,081218,,,D*7D
$GNRMC,031447.00,A,1308.09134,N,07516.98836,E,1.613,210.42,081218,,,D*7E
$GNRMC,031448.00,A,1308.09093,N,07516.98820,E,1.606,206.63,081218,,,D*7A
$GNRMC,031449.00,A,1308.09059,N,07516.98808,E,1.292,210.88,081218,,,D*7C
$GNRMC,031450.00,A,1308.09029,N,07516.98782,E,1.626,214.81,081218,,,D*78
$GNRMC,031451.00,A,1308.08990,N,07516.98759,E,2.005,214.48,081218,,,D*74
$GNRMC,031452.00,A,1308.08961,N,07516.98742,E,1.060,213.43,081218,,,D*7F
$GNRMC,031453.00,A,1308.08944,N,07516.98737,E,0.311,,081218,,,D*66
$GNRMC,031454.00,A,1308.08948,N,07516.98744,E,0.493,,081218,,,D*64
$GNRMC,031455.00,A,1308.08936,N,07516.98736,E,0.491,,081218,,,A*6E
$GNRMC,031456.00,A,1308.08900,N,07516.98718,E,1.607,205.72,081218,,,A*74
$GNRMC,031457.00,A,1308.08873,N,07516.98704,E,1.020,208.80,081218,,,A*7E
$GNRMC,031458.00,A,1308.08856,N,07516.98680,E,0.424,,081218,,,A*66
$GNRMC,031459.00,A,1308.08858,N,07516.98677,E,0.188,,081218,,,A*62
$GNRMC,031500.00,A,1308.08860,N,07516.98677,E,0.067,,081218,,,A*64
$GNRMC,031501.00,A,1308.08867,N,07516.98677,E,0.506,232.77,081218,,,A*7D
$GNRMC,031502.00,A,1308.08884,N,07516.98667,E,0.261,,081218,,,A*69
$GNRMC,031503.00,A,1308.08873,N,07516.98636,E,0.199,,081218,,,A*60
$GNRMC,031504.00,A,1308.08847,N,07516.98610,E,0.305,,081218,,,A*63
$GNRMC,031505.00,A,1308.08840,N,07516.98598,E,0.162,,081218,,,A*65
$GNRMC,031506.00,A,1308.08845,N,07516.98575,E,0.092,,081218,,,A*6E
$GNRMC,031507.00,A,1308.08854,N,07516.98557,E,0.445,,081218,,,A*61
$GNRMC,031508.00,A,1308.08861,N,07516.98554,E,0.511,,081218,,,A*6B
$GNRMC,031509.00,A,1308.08860,N,07516.98576,E,0.831,165.65,081218,,,A*7B
$GNRMC,031510.00,A,1308.08834,N,07516.98558,E,1.436,210.18,081218,,,A*7F
$GNRMC,031511.00,A,1308.08811,N,07516.98518,E,1.375,225.27,081218,,,A*77
$GNRMC,031512.00,A,1308.08775,N,07516.98477,E,1.736,225.97,081218,,,A*79
$GNRMC,031513.00,A,1308.08746,N,07516.98454,E,1.184,217.63,081218,,,A*7C
$GNRMC,031514.00,A,1308.08721,N,07516.98432,E,0.959,223.85,081218,,,A*7C
$GNRMC,031515.00,A,1308.08712,N,07516.98425,E,0.044,,081218,,,A*6E
$GNRMC,031516.00,A,1308.08708,N,07516.98423,E,0.073,,081218,,,A*64
$GNRMC,031517.00,A,1308.08697,N,07516.98403,E,0.633,230.04,081218,,,A*79
$GNRMC,031518.00,A,1308.08681,N,07516.98379,E,0.940,229.02,081218,,,A*7E
$GNRMC,031519.00,A,1308.08670,N,07516.98370,E,0.189,,081218,,,A*60
$GNRMC,031520.00,A,1308.08670,N,07516.98364,E,0.080,,081218,,,A*67
$GNRMC,031521.00,A,1308.08663,N,07516.98360,E,0.113,,081218,,,A*6B
$GNRMC,031522.00,A,1308.08642,N,07516.98333,E,1.405,233.90,081218,,,A*7B
$GNRMC,031523.00,A,1308.08592,N,07516.98306,E,2.292,206.31,081218,,,A*74
$GNRMC,031524.00,A,1308.08535,N,07516.98287,E,1.912,201.59,081218,,,A*7F
$GNRMC,031525.00,A,1308.08496,N,07516.98263,E,1.383,205.65,081218,,,A*75
$GNRMC,031526.00,A,1308.08452,N,07516.98223,E,2.081,221.03,081218,,,A*7E
$GNRMC,031527.00,A,1308.08402,N,07516.98190,E,2.021,214.18,081218,,,A*77
$GNRMC,031528.00,A,1308.08362,N,07516.98166,E,1.439,213.48,081218,,,A*7C
$GNRMC,031529.00,A,1308.08301,N,07516.98135,E,2.810,206.96,081218,,,A*7D
$GNRMC,031530.00,A,1308.08243,N,07516.98105,E,1.746,208.43,081218,,,A*78
$GNRMC,031531.00,A,1308.08206,N,07516.98070,E,2.063,212.76,081218,,,A*75
$GNRMC,031532.00,A,1308.08153,N,07516.98046,E,2.239,205.31,081218,,,A*78
$GNRMC,031533.00,A,1308.08108,N,07516.98030,E,1.660,203.33,081218,,,A*79
$GNRMC,031534.00,A,1308.08067,N,07516.98011,E,0.848,,081218,,,A*6F
$GNRMC,031535.00,A,1308.08031,N,07516.97981,E,1.427,209.31,081218,,,A*71
$GNRMC,031536.00,A,1308.08006,N,07516.97936,E,2.078,213.38,081218,,,A*75
$GNRMC,031537.00,A,1308.07951,N,07516.97910,E,1.846,212.89,081218,,,A*79
$GNRMC,031538.00,A,1308.07910,N,07516.97886,E,1.219,214.19,081218,,,A*72
$GNRMC,031539.00,A,1308.07860,N,07516.97873,E,1.681,203.32,081218,,,A*75
$GNRMC,031540.00,A,1308.07818,N,07516.97860,E,1.171,203.47,081218,,,A*7C
$GNRMC,031541.00,A,1308.07771,N,07516.97842,E,1.409,208.36,081218,,,A*7A
$GNRMC,031542.00,A,1308.07730,N,07516.97815,E,1.577,211.55,081218,,,A*7B
$GNRMC,031543.00,A,1308.07703,N,07516.97805,E,0.568,200.71,081218,,,A*72
$GNRMC,031544.00,A,1308.07656,N,07516.97778,E,2.160,207.88,081218,,,A*7E
$GNRMC,031545.00,A,1308.07620,N,07516.97754,E,1.148,209.94,081218,,,A*7A
$GNRMC,031546.00,A,1308.07581,N,07516.97731,E,1.528,208.86,081218,,,A*72
$GNRMC,031547.00,A,1308.07541,N,07516.97718,E,1.626,202.33,081218,,,A*7D
$GNRMC,031548.00,A,1308.07503,N,07516.97703,E,1.462,211.51,081218,,,A*7A
$GNRMC,031549.00,A,1308.07467,N,07516.97678,E,1.652,220.09,081218,,,A*7B
$GNRMC,031550.00,A,1308.07440,N,07516.97651,E,1.276,221.19,081218,,,A*7F
$GNRMC,031551.00,A,1308.07392,N,07516.97629,E,1.583,224.46,081218,,,A*7B
$GNRMC,031552.00,A,1308.07364,N,07516.97610,E,0.864,225.88,081218,,,A*7D
$GNRMC,031553.00,A,1308.07335,N,07516.97571,E,1.902,240.68,081218,,,A*71
$GNRMC,031554.00,A,1308.07311,N,07516.97539,E,1.405,237.12,081218,,,A*7B
$GNRMC,031555.00,A,1308.07286,N,07516.97499,E,1.960,238.78,081218,,,A*73
$GNRMC,031556.00,A,1308.07275,N,07516.97472,E,0.851,248.43,081218,,,A*74
$GNRMC,031557.00,A,1308.07276,N,07516.97449,E,0.918,254.45,081218,,,A*79
$GNRMC,031558.00,A,1308.07267,N,07516.97410,E,1.325,259.75,081218,,,A*71
$GNRMC,031559.00,A,1308.07263,N,07516.97368,E,1.199,267.23,081218,,,A*77
$GNRMC,031600.00,A,1308.07248,N,07516.97314,E,1.932,256.77,081218,,,A*70
$GNRMC,031601.00,A,1308.07238,N,07516.97276,E,1.729,250.47,081218,,,A*72
$GNRMC,031602.00,A,1308.07224,N,07516.97238,E,1.193,253.65,081218,,,A*72
$GNRMC,031603.00,A,1308.07217,N,07516.97192,E,1.566,255.43,081218,,,A*7C
$GNRMC,031604.00,A,1308.07212,N,07516.97175,E,0.758,254.17,081218,,,A*79
$GNRMC,031605.00,A,1308.07203,N,07516.97143,E,1.184,254.12,081218,,,A*7E
$GNRMC,031606.00,A,1308.07198,N,07516.97110,E,1.140,244.53,081218,,,A*76
$GNRMC,031607.00,A,1308.07182,N,07516.97102,E,0.960,240.29,081218,,,A*7D
$GNRMC,031608.00,A,1308.07172,N,07516.97067,E,1.451,243.96,081218,,,A*76
$GNRMC,031609.00,A,1308.07153,N,07516.97018,E,1.282,238.93,081218,,,A*7D
$GNRMC,031610.00,A,1308.07128,N,07516.96978,E,1.441,229.97,081218,,,A*7A
$GNRMC,031611.00,A,1308.07103,N,07516.96934,E,1.639,239.12,081218,,,A*7B
$GNRMC,031612.00,A,1308.07084,N,07516.96889,E,1.574,236.93,081218,,,A*7D
$GNRMC,031613.00,A,1308.07063,N,07516.96863,E,1.095,237.40,081218,,,A*74
$GNRMC,031614.00,A,1308.07059,N,07516.96829,E,1.335,253.82,081218,,,A*71
$GNRMC,031615.00,A,1308.07042,N,07516.96799,E,0.954,248.26,081218,,,A*76
$GNRMC,031616.00,A,1308.07021,N,07516.96761,E,1.357,246.51,081218,,,A*71
$GNRMC,031617.00,A,1308.07000,N,07516.96735,E,1.364,230.55,081218,,,A*77
$GNRMC,031618.00,A,1308.06969,N,07516.96701,E,1.561,232.49,081218,,,A*74
$GNRMC,031619.00,A,1308.06955,N,07516.96661,E,1.323,243.90,081218,,,A*7F
$GNRMC,031620.00,A,1308.06938,N,07516.96632,E,1.066,237.94,081218,,,A*7D
$GNRMC,031621.00,A,1308.06907,N,07516.96612,E,1.241,224.22,081218,,,A*7A
$GNRMC,031622.00,A,1308.06871,N,07516.96573,E,1.782,224.40,081218,,,A*73
$GNRMC,031623.00,A,1308.06841,N,07516.96534,E,1.881,228.02,081218,,,A*74
$GNRMC,031624.00,A,1308.06821,N,07516.96496,E,1.270,233.96,081218,,,A*7F
$GNRMC,031625.00,A,1308.06817,N,07516.96469,E,1.469,239.64,081218,,,A*72
$GNRMC,031626.00,A,1308.06798,N,07516.96430,E,1.188,240.53,081218,,,A*75
$GNRMC,031627.00,A,1308.06784,N,07516.96399,E,1.279,249.08,081218,,,A*77
$GNRMC,031628.00,A,1308.06768,N,07516.96354,E,1.851,248.98,081218,,,A*73
$GNRMC,031629.00,A,1308.06746,N,07516.96312,E,1.033,247.10,081218,,,A*7F
$GNRMC,031630.00,A,1308.06734,N,07516.96278,E,1.382,253.24,081218,,,A*74
$GNRMC,031631.00,A,1308.06724,N,07516.96238,E,1.813,248.84,081218,,,A*73
$GNRMC,031632.00,A,1308.06701,N,07516.96196,E,1.613,242.75,081218,,,A*7A
$GNRMC,031633.00,A,1308.06680,N,07516.96151,E,1.303,245.79,081218,,,A*77
$GNRMC,031634.00,A,1308.06662,N,07516.96119,E,1.248,241.73,081218,,,A*70
$GNRMC,031635.00,A,1308.06622,N,07516.96071,E,1.602,233.41,081218,,,A*74
$GNRMC,031636.00,A,1308.06601,N,07516.96030,E,1.106,240.18,081218,,,A*78
$GNRMC,031637.00,A,1308.06580,N,07516.95999,E,1.616,230.40,081218,,,A*76
$GNRMC,031638.00,A,1308.06559,N,07516.95966,E,1.584,233.92,081218,,,A*79
$GNRMC,031639.00,A,1308.06533,N,07516.95930,E,1.088,233.74,081218,,,A*76
$GNRMC,031640.00,A,1308.06502,N,07516.95893,E,1.914,233.66,081218,,,A*7D
$GNRMC,031641.00,A,1308.06474,N,07516.95861,E,1.239,231.03,081218,,,A*74
$GNRMC,031642.00,A,1308.06470,N,07516.95834,E,1.241,247.88,081218,,,A*7E
$GNRMC,031643.00,A,1308.06460,N,07516.95797,E,1.379,256.57,081218,,,A*70
$GNRMC,031644.00,A,1308.06452,N,07516.95759,E,1.298,260.19,081218,,,A*75
$GNRMC,031645.00,A,1308.06445,N,07516.95717,E,0.714,,081218,,,A*6A
$GNRMC,031646.00,A,1308.06451,N,07516.95682,E,1.220,274.31,081218,,,A*7F
$GNRMC,031647.00,A,1308.06436,N,07516.95640,E,0.938,268.21,081218,,,A*7E
$GNRMC,031648.00,A,1308.06424,N,07516.95610,E,0.127,,081218,,,A*60
$GNRMC,031649.00,A,1308.06413,N,07516.95589,E,0.949,,081218,,,A*66
$GNRMC,031650.00,A,1308.06407,N,07516.95547,E,1.201,276.25,081218,,,A*75
$GNRMC,031651.00,A,1308.06403,N,07516.95507,E,1.202,267.57,081218,,,A*72
$GNRMC,031652.00,A,1308.06410,N,07516.95491,E,0.657,,081218,,,A*67
$GNRMC,031653.00,A,1308.06410,N,07516.95460,E,1.086,,081218,,,A*63
$GNRMC,031654.00,A,1308.06419,N,07516.95452,E,0.434,,081218,,,A*60
$GNRMC,031655.00,A,1308.06427,N,07516.95418,E,1.385,284.12,081218,,,A*7D
$GNRMC,031656.00,A,1308.06429,N,07516.95384,E,1.091,277.70,081218,,,A*7C
$GNRMC,031657.00,A,1308.06437,N,07516.95338,E,1.594,296.16,081218,,,A*7A
$GNRMC,031658.00,A,1308.06439,N,07516.95292,E,0.926,,081218,,,A*6A
$GNRMC,031659.00,A,1308.06444,N,07516.95265,E,0.766,,081218,,,A*63
$GNRMC,031700.00,A,1308.06452,N,07516.95240,E,0.914,,081218,,,A*65
$GNRMC,031701.00,A,1308.06470,N,07516.95197,E,2.065,307.67,081218,,,A*7B
$GNRMC,031702.00,A,1308.06509,N,07516.95146,E,1.937,306.87,081218,,,A*79
$GNRMC,031703.00,A,1308.06536,N,07516.95099,E,1.740,312.47,081218,,,A*70
$GNRMC,031704.00,A,1308.06566,N,07516.95037,E,1.798,303.51,081218,,,A*74
$GNRMC,031705.00,A,1308.06584,N,07516.94916,E,1.978,305.51,081218,,,A*74
$GNRMC,031706.00,A,1308.06617,N,07516.94866,E,1.292,307.24,081218,,,A*77
$GNRMC,031707.00,A,1308.06638,N,07516.94788,E,1.467,313.05,081218,,,A*7E
$GNRMC,031708.00,A,1308.06660,N,07516.94746,E,1.445,309.85,081218,,,A*7D
$GNRMC,031709.00,A,1308.06689,N,07516.94696,E,1.433,312.39,081218,,,A*7B
$GNRMC,031710.00,A,1308.06728,N,07516.94654,E,1.554,308.71,081218,,,A*70
$GNRMC,031711.00,A,1308.06762,N,07516.94604,E,1.984,307.40,081218,,,A*76
$GNRMC,031712.00,A,1308.06802,N,07516.94559,E,2.139,323.19,081218,,,D*75
$GNRMC,031713.00,A,1308.06868,N,07516.94515,E,1.515,320.89,081218,,,D*73
$GNRMC,031714.00,A,1308.06885,N,07516.94474,E,1.491,306.12,081218,,,D*7A
$GNRMC,031715.00,A,1308.06940,N,07516.94434,E,1.383,311.43,081218,,,D*71
$GNRMC,031716.00,A,1308.06978,N,07516.94394,E,1.844,312.68,081218,,,D*7E
$GNRMC,031717.00,A,1308.07001,N,07516.94356,E,1.406,308.41,081218,,,D*7D
$GNRMC,031718.00,A,1308.07029,N,07516.94313,E,1.613,299.86,081218,,,D*7D
$GNRMC,031719.00,A,1308.07067,N,07516.94274,E,1.822,309.73,081218,,,D*78
$GNRMC,031720.00,A,1308.07113,N,07516.94231,E,2.271,315.99,081218,,,D*77
$GNRMC,031721.00,A,1308.07148,N,07516.94190,E,1.870,314.31,081218,,,D*7B
$GNRMC,031722.00,A,1308.07180,N,07516.94164,E,1.245,317.19,081218,,,D*72
$GNRMC,031723.00,A,1308.07238,N,07516.94146,E,1.435,330.79,081218,,,D*71
$GNRMC,031724.00,A,1308.07260,N,07516.94129,E,0.710,,081218,,,D*67
$GNRMC,031725.00,A,1308.07287,N,07516.94109,E,1.069,325.67,081218,,,D*7E
$GNRMC,031726.00,A,1308.07318,N,07516.94087,E,1.614,324.77,081218,,,D*71
$GNRMC,031727.00,A,1308.07365,N,07516.94059,E,1.752,324.37,081218,,,D*7E
$GNRMC,031728.00,A,1308.07390,N,07516.94039,E,1.003,325.88,081218,,,D*7B
$GNRMC,031729.00,A,1308.07418,N,07516.94016,E,1.315,320.39,081218,,,D*7B
$GNRMC,031730.00,A,1308.07441,N,07516.93988,E,1.170,317.24,081218,,,D*7F
$GNRMC,031731.00,A,1308.07479,N,07516.93970,E,1.249,322.88,081218,,,D*7B
$GNRMC,031732.00,A,1308.07533,N,07516.93957,E,1.981,345.49,081218,,,D*71
$GNRMC,031733.00,A,1308.07599,N,07516.93936,E,1.811,336.41,081218,,,D*73
$GNRMC,031734.00,A,1308.07636,N,07516.93914,E,1.090,333.99,081218,,,D*73
$GNRMC,031735.00,A,1308.07674,N,07516.93895,E,1.292,329.73,081218,,,D*73
$GNRMC,031736.00,A,1308.07710,N,07516.93867,E,1.536,324.58,081218,,,D*73
$GNRMC,031737.00,A,1308.07735,N,07516.93845,E,0.918,,081218,,,D*62
$GNRMC,031738.00,A,1308.07746,N,07516.93840,E,0.359,,081218,,,D*63
$GNRMC,031739.00,A,1308.07751,N,07516.93839,E,0.079,,081218,,,D*6B
$GNRMC,031740.00,A,1308.07755,N,07516.93842,E,0.285,,081218,,,D*6C
$GNRMC,031741.00,A,1308.07759,N,07516.93838,E,0.626,322.59,081218,,,D*70
$GNRMC,031742.00,A,1308.07798,N,07516.93827,E,1.228,326.53,081218,,,D*75
$GNRMC,031743.00,A,1308.07839,N,07516.93797,E,1.896,317.22,081218,,,D*7F
$GNRMC,031744.00,A,1308.07857,N,07516.93750,E,1.737,305.30,081218,,,D*7F
$GNRMC,031745.00,A,1308.07909,N,07516.93732,E,1.675,304.94,081218,,,D*78
$GNRMC,031746.00,A,1308.07930,N,07516.93700,E,1.145,303.46,081218,,,D*7C
$GNRMC,031747.00,A,1308.07934,N,07516.93685,E,0.319,,081218,,,D*63
$GNRMC,031748.00,A,1308.07931,N,07516.93683,E,0.081,,081218,,,D*6D
$GNRMC,031749.00,A,1308.07931,N,07516.93681,E,0.149,,081218,,,D*6B
$GNRMC,031750.00,A,1308.07927,N,07516.93679,E,0.117,,081218,,,D*68
$GNRMC,031751.00,A,1308.07930,N,07516.93678,E,0.037,,081218,,,D*6D
$GNRMC,031752.00,A,1308.07929,N,07516.93678,E,0.062,,081218,,,D*66
$GNRMC,031753.00,A,1308.07930,N,07516.93678,E,0.066,,081218,,,D*6B
$GNRMC,031754.00,A,1308.07935,N,07516.93679,E,0.038,,081218,,,D*63
$GNRMC,031755.00,A,1308.07941,N,07516.93677,E,0.123,,081218,,,D*64
$GNRMC,031756.00,A,1308.07943,N,07516.93670,E,0.219,,081218,,,D*68
$GNRMC,031757.00,A,1308.07968,N,07516.93677,E,0.040,,081218,,,D*69
$GNRMC,031758.00,A,1308.07983,N,07516.93684,E,0.114,,081218,,,D*6F
$GNRMC,031759.00,A,1308.07994,N,07516.93689,E,0.049,,081218,,,D*6C
$GNRMC,031800.00,A,1308.08002,N,07516.93689,E,0.109,,081218,,,D*63
$GNRMC,031801.00,A,1308.08009,N,07516.93691,E,0.047,,081218,,,D*6B
$GNRMC,031802.00,A,1308.08004,N,07516.93692,E,0.259,,081218,,,D*6B
$GNRMC,031803.00,A,1308.08003,N,07516.93690,E,0.025,,081218,,,D*66
$GNRMC,031804.00,A,1308.08004,N,07516.93688,E,0.031,,081218,,,D*6A
$GNRMC,031805.00,A,1308.08005,N,07516.93685,E,0.019,,081218,,,D*6D
$GNRMC,031806.00,A,1308.08005,N,07516.93687,E,0.144,,081218,,,D*65
$GNRMC,031807.00,A,1308.08006,N,07516.93679,E,0.349,,081218,,,D*69
$GNRMC,031808.00,A,1308.08010,N,07516.93673,E,0.073,,081218,,,D*61
$GNRMC,031809.00,A,1308.08010,N,07516.93678,E,0.290,,081218,,,D*64
$GNRMC,031810.00,A,1308.08012,N,07516.93681,E,0.059,,081218,,,D*6F
$GNRMC,031811.00,A,1308.08015,N,07516.93682,E,0.027,,081218,,,D*63
$GNRMC,031812.00,A,1308.08016,N,07516.93680,E,0.043,,081218,,,D*63
$GNRMC,031813.00,A,1308.08019,N,07516.93678,E,0.074,,081218,,,D*6E
$GNRMC,031814.00,A,1308.08019,N,07516.93676,E,0.072,,081218,,,D*61
$GNRMC,031815.00,A,1308.08018,N,07516.93674,E,0.054,,081218,,,D*67
$GNRMC,031816.00,A,1308.08020,N,07516.93674,E,0.066,,081218,,,D*6E
$GNRMC,031817.00,A,1308.08020,N,07516.93673,E,0.057,,081218,,,D*6A
$GNRMC,031818.00,A,1308.08021,N,07516.93673,E,0.026,,081218,,,D*62
$GNRMC,031819.00,A,1308.08023,N,07516.93672,E,0.076,,081218,,,D*65
$GNRMC,031820.00,A,1308.08022,N,07516.93670,E,0.110,,081218,,,D*6D
$GNRMC,031821.00,A,1308.08021,N,07516.93669,E,0.037,,081218,,,D*63
$GNRMC,031822.00,A,1308.08020,N,07516.93668,E,0.036,,081218,,,D*61
$GNRMC,031823.00,A,1308.08024,N,07516.93670,E,0.065,,081218,,,D*6B
$GNRMC,031824.00,A,1308.08026,N,07516.93671,E,0.048,,081218,,,D*60
$GNRMC,031825.00,A,1308.08020,N,07516.93667,E,0.054,,081218,,,D*6D
$GNRMC,031826.00,A,1308.08008,N,07516.93655,E,0.026,,081218,,,D*60
$GNRMC,031827.00,A,1308.08014,N,07516.93660,E,0.063,,081218,,,D*6B
$GNRMC,031828.00,A,1308.08029,N,07516.93672,E,0.114,,081218,,,D*68
$GNRMC,031829.00,A,1308.08033,N,07516.93673,E,0.108,,081218,,,D*6E
$GNRMC,031830.00,A,1308.08039,N,07516.93680,E,0.015,,081218,,,D*6D
$GNRMC,031831.00,A,1308.08051,N,07516.93688,E,0.185,,081218,,,D*62
$GNRMC,031832.00,A,1308.08059,N,07516.93693,E,0.070,,081218,,,D*68
$GNRMC,031833.00,A,1308.08066,N,07516.93698,E,0.037,,081218,,,D*6D
$GNRMC,031834.00,A,1308.08071,N,07516.93700,E,0.021,,081218,,,D*6B
$GNRMC,031835.00,A,1308.08074,N,07516.93702,E,0.046,,081218,,,D*6C
$GNRMC,031836.00,A,1308.08060,N,07516.93696,E,0.809,247.49,081218,,,A*72
$GNRMC,031837.00,A,1308.08058,N,07516.93700,E,0.331,,081218,,,A*64
$GNRMC,031838.00,A,1308.08064,N,07516.93698,E,0.055,,081218,,,A*65
$GNRMC,031839.00,A,1308.08067,N,07516.93695,E,0.052,,081218,,,A*6D
$GNRMC,031840.00,A,1308.08070,N,07516.93695,E,0.061,,081218,,,A*65
$GNRMC,031841.00,A,1308.08072,N,07516.93696,E,0.019,,081218,,,A*6A
$GNRMC,031842.00,A,1308.08070,N,07516.93696,E,0.010,,081218,,,A*62
$GNRMC,031843.00,A,1308.08069,N,07516.93696,E,0.025,,081218,,,A*6D
$GNRMC,031844.00,A,1308.08068,N,07516.93696,E,0.023,,081218,,,A*6D
$GNRMC,031845.00,A,1308.08067,N,07516.93695,E,0.057,,081218,,,A*63
$GNRMC,031846.00,A,1308.08064,N,07516.93692,E,0.118,,081218,,,A*6E
$GNRMC,031847.00,A,1308.08048,N,07516.93701,E,0.485,,081218,,,A*6B
$GNRMC,031848.00,A,1308.08055,N,07516.93692,E,1.085,281.29,081218,,,A*78
$GNRMC,031849.00,A,1308.08075,N,07516.93632,E,2.853,288.24,081218,,,A*75
$GNRMC,031850.00,A,1308.08103,N,07516.93559,E,2.841,290.80,081218,,,A*77
$GNRMC,031851.00,A,1308.08141,N,07516.93486,E,2.895,293.87,081218,,,A*7E
$GNRMC,031852.00,A,1308.08178,N,07516.93435,E,2.130,299.23,081218,,,A*7D
$GNRMC,031853.00,A,1308.08216,N,07516.93381,E,2.543,305.03,081218,,,A*79
$GNRMC,031854.00,A,1308.08263,N,07516.93309,E,3.379,302.46,081218,,,D*71
$GNRMC,031855.00,A,1308.08294,N,07516.93240,E,2.390,299.79,081218,,,D*7D
$GNRMC,031856.00,A,1308.08317,N,07516.93161,E,2.938,291.57,081218,,,D*78
$GNRMC,031857.00,A,1308.08327,N,07516.93088,E,2.882,275.10,081218,,,D*75
$GNRMC,031858.00,A,1308.08303,N,07516.93025,E,2.331,259.96,081218,,,D*78
$GNRMC,031859.00,A,1308.08285,N,07516.92958,E,2.716,255.72,081218,,,D*73
$GNRMC,031900.00,A,1308.08262,N,07516.92892,E,2.541,248.97,081218,,,D*77
$GNRMC,031901.00,A,1308.08219,N,07516.92824,E,3.124,241.27,081218,,,D*73
$GNRMC,031902.00,A,1308.08179,N,07516.92767,E,2.387,239.05,081218,,,D*78
$GNRMC,031903.00,A,1308.08117,N,07516.92725,E,2.569,223.16,081218,,,D*78
$GNRMC,031904.00,A,1308.08051,N,07516.92717,E,2.444,205.14,081218,,,D*75
$GNRMC,031905.00,A,1308.07977,N,07516.92709,E,2.735,196.80,081218,,,D*78
$GNRMC,031906.00,A,1308.07918,N,07516.92685,E,2.126,200.49,081218,,,D*7A
$GNRMC,031907.00,A,1308.07851,N,07516.92661,E,2.766,197.10,081218,,,D*7E
$GNRMC,031908.00,A,1308.07785,N,07516.92655,E,2.369,190.85,081218,,,D*70
$GNRMC,031909.00,A,1308.07716,N,07516.92648,E,2.549,190.17,081218,,,D*78
$GNRMC,031910.00,A,1308.07666,N,07516.92627,E,1.460,193.69,081218,,,D*7C
$GNRMC,031911.00,A,1308.07608,N,07516.92609,E,2.635,195.15,081218,,,D*75
$GNRMC,031912.00,A,1308.07541,N,07516.92601,E,2.270,191.26,081218,,,D*71
$GNRMC,031913.00,A,1308.07465,N,07516.92594,E,2.810,186.74,081218,,,D*75
